Symbol,Date,Open,High,Low,Close,Volume
5EL,31 Aug 2006,0.25,0.25,0.25,0.25,91000
5EL,01 Sep 2006,0.25,0.25,0.25,0.25,346000
5EL,04 Sep 2006,0.25,0.25,0.25,0.25,198000
5EL,05 Sep 2006,0.25,0.25,0.25,0.25,40000
5EL,06 Sep 2006,0.25,0.26,0.25,0.25,0
5EL,07 Sep 2006,0.25,0.25,0.25,0.25,90000
5EL,08 Sep 2006,0.25,0.25,0.25,0.25,120000
5EL,11 Sep 2006,0.25,0.26,0.25,0.26,304000
5EL,12 Sep 2006,0.26,0.26,0.25,0.25,185000
5EL,13 Sep 2006,0.25,0.25,0.25,0.25,10000
5EL,14 Sep 2006,0.25,0.25,0.25,0.25,50000
5EL,15 Sep 2006,0.25,0.25,0.25,0.25,40000
5EL,18 Sep 2006,0.25,0.25,0.25,0.25,20000
5EL,19 Sep 2006,0.25,0.25,0.25,0.25,6000
5EL,20 Sep 2006,0.25,0.25,0.25,0.25,0
5EL,21 Sep 2006,0.25,0.25,0.25,0.25,0
5EL,22 Sep 2006,0.25,0.25,0.25,0.25,105000
5EL,25 Sep 2006,0.25,0.25,0.25,0.25,20000
5EL,26 Sep 2006,0.25,0.25,0.25,0.25,20000
5EL,27 Sep 2006,0.25,0.25,0.25,0.25,0
5EL,28 Sep 2006,0.25,0.25,0.25,0.25,10000
5EL,29 Sep 2006,0.25,0.25,0.25,0.25,117000
5EL,02 Oct 2006,0.25,0.25,0.25,0.25,30000
5EL,03 Oct 2006,0.25,0.25,0.25,0.25,57000
5EL,04 Oct 2006,0.24,0.24,0.23,0.23,330000
5EL,05 Oct 2006,0.25,0.25,0.23,0.23,40000
5EL,06 Oct 2006,0.24,0.25,0.24,0.25,240000
5EL,09 Oct 2006,0.25,0.25,0.23,0.23,30000
5EL,10 Oct 2006,0.25,0.25,0.25,0.25,52000
5EL,11 Oct 2006,0.25,0.25,0.25,0.25,84000
5EL,12 Oct 2006,0.25,0.25,0.25,0.25,45000
5EL,13 Oct 2006,0.25,0.25,0.24,0.25,85000
5EL,16 Oct 2006,0.25,0.25,0.23,0.23,108000
5EL,17 Oct 2006,0.23,0.23,0.23,0.23,318000
5EL,18 Oct 2006,0.23,0.23,0.23,0.23,55000
5EL,19 Oct 2006,0.23,0.23,0.23,0.23,340000
5EL,20 Oct 2006,0.24,0.24,0.24,0.24,195000
5EL,23 Oct 2006,0.24,0.24,0.24,0.24,200000
5EL,24 Oct 2006,0.24,0.24,0.24,0.24,0
5EL,25 Oct 2006,0.24,0.24,0.24,0.24,92000
5EL,26 Oct 2006,0.24,0.24,0.24,0.24,150000
5EL,27 Oct 2006,0.24,0.24,0.24,0.24,50000
5EL,30 Oct 2006,0.24,0.24,0.24,0.24,142000
5EL,31 Oct 2006,0.24,0.25,0.24,0.24,0
5EL,01 Nov 2006,0.24,0.24,0.24,0.24,15000
5EL,02 Nov 2006,0.24,0.24,0.24,0.24,30000
5EL,03 Nov 2006,0.24,0.24,0.24,0.24,301000
5EL,06 Nov 2006,0.25,0.25,0.25,0.25,187000
5EL,07 Nov 2006,0.25,0.25,0.25,0.25,240000
5EL,08 Nov 2006,0.25,0.25,0.25,0.25,40000
5EL,09 Nov 2006,0.23,0.23,0.23,0.23,115000
5EL,10 Nov 2006,0.23,0.23,0.23,0.23,0
5EL,13 Nov 2006,0.23,0.23,0.23,0.23,0
5EL,14 Nov 2006,0.22,0.23,0.22,0.22,0
5EL,15 Nov 2006,0.23,0.24,0.23,0.23,93000
5EL,16 Nov 2006,0.22,0.25,0.22,0.22,0
5EL,17 Nov 2006,0.23,0.23,0.23,0.23,50000
5EL,20 Nov 2006,0.23,0.23,0.23,0.23,110000
5EL,21 Nov 2006,0.23,0.23,0.23,0.23,20000
5EL,22 Nov 2006,0.23,0.23,0.23,0.23,12000
5EL,23 Nov 2006,0.23,0.25,0.23,0.23,0
5EL,24 Nov 2006,0.23,0.25,0.23,0.23,0
5EL,27 Nov 2006,0.23,0.25,0.23,0.23,0
5EL,28 Nov 2006,0.23,0.23,0.23,0.23,19000
5EL,29 Nov 2006,0.22,0.23,0.22,0.23,39000
5EL,30 Nov 2006,0.23,0.24,0.23,0.23,0
5EL,01 Dec 2006,0.22,0.25,0.22,0.22,0
5EL,04 Dec 2006,0.23,0.23,0.23,0.23,20000
5EL,05 Dec 2006,0.23,0.23,0.23,0.23,30000
5EL,06 Dec 2006,0.22,0.22,0.22,0.22,26000
5EL,07 Dec 2006,0.22,0.22,0.22,0.22,10000
5EL,08 Dec 2006,0.22,0.25,0.22,0.22,0
5EL,11 Dec 2006,0.22,0.25,0.22,0.22,0
5EL,12 Dec 2006,0.22,0.25,0.22,0.22,0
5EL,13 Dec 2006,0.22,0.25,0.22,0.22,0
5EL,14 Dec 2006,0.22,0.22,0.22,0.22,10000
5EL,15 Dec 2006,0.22,0.23,0.22,0.22,0
5EL,18 Dec 2006,0.22,0.25,0.22,0.22,0
5EL,19 Dec 2006,0.23,0.23,0.23,0.23,15000
5EL,20 Dec 2006,0.22,0.22,0.22,0.22,31000
5EL,21 Dec 2006,0.22,0.25,0.22,0.22,0
5EL,22 Dec 2006,0.22,0.24,0.22,0.22,0
5EL,25 Dec 2006,0.22,0.22,0.22,0.22,0
5EL,26 Dec 2006,0.22,0.23,0.22,0.22,0
5EL,27 Dec 2006,0.22,0.22,0.22,0.22,2000
5EL,28 Dec 2006,0.22,0.22,0.22,0.22,2000
5EL,29 Dec 2006,0.22,0.22,0.22,0.22,30000
5EL,01 Jan 2007,0.22,0.22,0.22,0.22,0
5EL,02 Jan 2007,0.22,0.22,0.22,0.22,0
5EL,03 Jan 2007,0.22,0.22,0.22,0.22,10000
5EL,04 Jan 2007,0.22,0.24,0.22,0.22,0
5EL,05 Jan 2007,0.22,0.22,0.22,0.22,20000
5EL,08 Jan 2007,0.23,0.23,0.22,0.22,35000
5EL,09 Jan 2007,0.22,0.22,0.22,0.22,1000
5EL,10 Jan 2007,0.22,0.22,0.22,0.22,7000
5EL,11 Jan 2007,0.22,0.23,0.22,0.22,0
5EL,12 Jan 2007,0.22,0.22,0.22,0.22,109000
5EL,15 Jan 2007,0.23,0.23,0.23,0.23,245000
5EL,16 Jan 2007,0.23,0.24,0.23,0.23,81000
5EL,17 Jan 2007,0.24,0.25,0.24,0.25,40000
5EL,18 Jan 2007,0.23,0.25,0.23,0.23,0
5EL,19 Jan 2007,0.23,0.25,0.23,0.23,0
5EL,22 Jan 2007,0.24,0.24,0.24,0.24,48000
5EL,23 Jan 2007,0.23,0.25,0.23,0.23,0
5EL,24 Jan 2007,0.23,0.23,0.23,0.23,50000
5EL,25 Jan 2007,0.23,0.25,0.23,0.23,0
5EL,26 Jan 2007,0.22,0.23,0.22,0.22,0
5EL,29 Jan 2007,0.23,0.25,0.23,0.23,0
5EL,30 Jan 2007,0.22,0.25,0.22,0.22,0
5EL,31 Jan 2007,0.23,0.23,0.23,0.23,10000
5EL,01 Feb 2007,0.23,0.23,0.23,0.23,30000
5EL,02 Feb 2007,0.23,0.23,0.23,0.23,90000
5EL,05 Feb 2007,0.23,0.25,0.23,0.23,0
5EL,06 Feb 2007,0.23,0.23,0.23,0.23,50000
5EL,07 Feb 2007,0.22,0.22,0.22,0.22,10000
5EL,08 Feb 2007,0.23,0.23,0.23,0.23,15000
5EL,09 Feb 2007,0.22,0.22,0.22,0.22,490000
5EL,12 Feb 2007,0.22,0.22,0.22,0.22,320000
5EL,13 Feb 2007,0.22,0.22,0.22,0.22,35000
5EL,14 Feb 2007,0.23,0.23,0.23,0.23,225000
5EL,15 Feb 2007,0.22,0.22,0.22,0.22,48000
5EL,16 Feb 2007,0.22,0.25,0.22,0.25,522000
5EL,19 Feb 2007,0.25,0.25,0.25,0.25,0
5EL,20 Feb 2007,0.25,0.25,0.25,0.25,0
5EL,21 Feb 2007,0.25,0.28,0.25,0.28,868000
5EL,22 Feb 2007,0.27,0.28,0.26,0.26,390000
5EL,23 Feb 2007,0.26,0.27,0.26,0.26,311000
5EL,26 Feb 2007,0.28,0.29,0.28,0.28,1537000
5EL,27 Feb 2007,0.28,0.29,0.28,0.28,690000
5EL,28 Feb 2007,0.28,0.28,0.25,0.26,338000
5EL,01 Mar 2007,0.26,0.26,0.26,0.26,150000
5EL,02 Mar 2007,0.26,0.26,0.26,0.26,108000
5EL,05 Mar 2007,0.26,0.26,0.25,0.25,286000
5EL,06 Mar 2007,0.26,0.26,0.26,0.26,32000
5EL,07 Mar 2007,0.26,0.26,0.26,0.26,159000
5EL,08 Mar 2007,0.26,0.26,0.26,0.26,155000
5EL,09 Mar 2007,0.26,0.29,0.26,0.28,257000
5EL,12 Mar 2007,0.28,0.28,0.28,0.28,185000
5EL,13 Mar 2007,0.26,0.28,0.26,0.26,0
5EL,14 Mar 2007,0.28,0.28,0.27,0.28,200000
5EL,15 Mar 2007,0.26,0.28,0.26,0.28,50000
5EL,16 Mar 2007,0.26,0.26,0.26,0.26,100000
5EL,19 Mar 2007,0.26,0.27,0.26,0.27,175000
5EL,20 Mar 2007,0.27,0.27,0.27,0.27,195000
5EL,21 Mar 2007,0.26,0.28,0.26,0.26,0
5EL,22 Mar 2007,0.27,0.27,0.27,0.27,50000
5EL,23 Mar 2007,0.27,0.28,0.27,0.28,65000
5EL,26 Mar 2007,0.27,0.28,0.27,0.28,255000
5EL,27 Mar 2007,0.28,0.28,0.28,0.28,265000
5EL,28 Mar 2007,0.28,0.28,0.28,0.28,240000
5EL,29 Mar 2007,0.28,0.28,0.28,0.28,65000
5EL,30 Mar 2007,0.28,0.28,0.28,0.28,119000
5EL,02 Apr 2007,0.28,0.28,0.28,0.28,217000
5EL,03 Apr 2007,0.28,0.29,0.28,0.29,443000
5EL,04 Apr 2007,0.28,0.29,0.28,0.29,175000
5EL,05 Apr 2007,0.29,0.31,0.29,0.31,1217000
5EL,06 Apr 2007,0.31,0.31,0.31,0.31,0
5EL,09 Apr 2007,0.31,0.32,0.31,0.31,1139000
5EL,10 Apr 2007,0.31,0.31,0.31,0.31,566000
5EL,11 Apr 2007,0.31,0.31,0.31,0.31,130000
5EL,12 Apr 2007,0.31,0.31,0.29,0.29,143000
5EL,13 Apr 2007,0.3,0.31,0.3,0.31,238000
5EL,16 Apr 2007,0.31,0.31,0.31,0.31,214000
5EL,17 Apr 2007,0.31,0.33,0.31,0.32,499000
5EL,18 Apr 2007,0.32,0.33,0.32,0.32,719000
5EL,19 Apr 2007,0.32,0.32,0.31,0.32,618000
5EL,20 Apr 2007,0.32,0.35,0.32,0.34,1059000
5EL,23 Apr 2007,0.35,0.35,0.34,0.34,597000
5EL,24 Apr 2007,0.34,0.34,0.34,0.34,109000
5EL,25 Apr 2007,0.34,0.34,0.34,0.34,368000
5EL,26 Apr 2007,0.34,0.34,0.34,0.34,179000
5EL,27 Apr 2007,0.34,0.34,0.33,0.34,289000
5EL,30 Apr 2007,0.33,0.33,0.32,0.32,151000
5EL,01 May 2007,0.325,0.325,0.325,0.325,0
5EL,02 May 2007,0.32,0.34,0.32,0.34,281000
5EL,03 May 2007,0.34,0.34,0.34,0.34,245000
5EL,04 May 2007,0.34,0.34,0.34,0.34,116000
5EL,07 May 2007,0.34,0.36,0.32,0.34,1165000
5EL,08 May 2007,0.34,0.34,0.33,0.34,491000
5EL,09 May 2007,0.34,0.35,0.34,0.35,496000
5EL,10 May 2007,0.34,0.34,0.32,0.33,593000
5EL,11 May 2007,0.34,0.34,0.32,0.34,1336000
5EL,14 May 2007,0.35,0.34,0.35,0.35,0
5EL,15 May 2007,0.35,0.37,0.34,0.34,1456000
5EL,16 May 2007,0.34,0.34,0.34,0.34,319000
5EL,17 May 2007,0.34,0.35,0.34,0.34,951000
5EL,18 May 2007,0.34,0.35,0.34,0.35,522000
5EL,21 May 2007,0.35,0.35,0.34,0.34,145000
5EL,22 May 2007,0.34,0.36,0.34,0.36,414000
5EL,23 May 2007,0.35,0.35,0.35,0.35,594000
5EL,24 May 2007,0.34,0.34,0.34,0.34,70000
5EL,25 May 2007,0.34,0.35,0.34,0.35,30000
5EL,28 May 2007,0.35,0.35,0.34,0.34,15000
5EL,29 May 2007,0.34,0.35,0.34,0.34,489000
5EL,30 May 2007,0.35,0.35,0.34,0.34,95000
5EL,31 May 2007,0.335,0.335,0.335,0.335,0
5EL,01 Jun 2007,0.34,0.39,0.34,0.39,1143000
5EL,04 Jun 2007,0.4,0.48,0.4,0.46,5504000
5EL,05 Jun 2007,0.46,0.51,0.45,0.51,2273000
5EL,06 Jun 2007,0.51,0.56,0.5,0.56,4120000
5EL,07 Jun 2007,0.55,0.58,0.55,0.57,2099000
5EL,08 Jun 2007,0.56,0.61,0.55,0.6,2447000
5EL,11 Jun 2007,0.61,0.62,0.61,0.61,999000
5EL,12 Jun 2007,0.61,0.61,0.56,0.57,685000
5EL,13 Jun 2007,0.58,0.58,0.57,0.57,595000
5EL,14 Jun 2007,0.57,0.57,0.54,0.55,1360000
5EL,15 Jun 2007,0.56,0.56,0.53,0.55,1373000
5EL,18 Jun 2007,0.54,0.54,0.53,0.53,450000
5EL,19 Jun 2007,0.52,0.52,0.49,0.5,967000
5EL,20 Jun 2007,0.49,0.51,0.49,0.5,455000
5EL,21 Jun 2007,0.49,0.49,0.46,0.46,513000
5EL,22 Jun 2007,0.46,0.49,0.46,0.48,575000
5EL,25 Jun 2007,0.47,0.51,0.47,0.51,512000
5EL,26 Jun 2007,0.51,0.51,0.49,0.49,375000
5EL,27 Jun 2007,0.5,0.5,0.5,0.5,157000
5EL,28 Jun 2007,0.51,0.51,0.5,0.5,235000
5EL,29 Jun 2007,0.5,0.5,0.5,0.5,45000
5EL,02 Jul 2007,0.5,0.5,0.5,0.5,166000
5EL,03 Jul 2007,0.5,0.57,0.5,0.57,777000
5EL,04 Jul 2007,0.57,0.58,0.53,0.53,586000
5EL,05 Jul 2007,0.54,0.55,0.53,0.55,183000
5EL,06 Jul 2007,0.54,0.55,0.54,0.55,36000
5EL,09 Jul 2007,0.54,0.54,0.52,0.54,172000
5EL,10 Jul 2007,0.52,0.52,0.51,0.51,85000
5EL,11 Jul 2007,0.5,0.51,0.5,0.5,352000
5EL,12 Jul 2007,0.52,0.52,0.49,0.49,159000
5EL,13 Jul 2007,0.49,0.51,0.49,0.49,0
5EL,16 Jul 2007,0.5,0.51,0.5,0.51,11000
5EL,17 Jul 2007,0.51,0.51,0.5,0.5,319000
5EL,18 Jul 2007,0.5,0.5,0.45,0.46,160000
5EL,19 Jul 2007,0.46,0.47,0.46,0.47,427000
5EL,20 Jul 2007,0.47,0.47,0.47,0.47,944000
5EL,23 Jul 2007,0.48,0.48,0.48,0.48,20000
5EL,24 Jul 2007,0.49,0.53,0.49,0.53,234000
5EL,25 Jul 2007,0.5,0.5,0.5,0.5,10000
5EL,26 Jul 2007,0.49,0.52,0.49,0.49,0
5EL,27 Jul 2007,0.48,0.48,0.47,0.47,145000
5EL,30 Jul 2007,0.47,0.47,0.47,0.47,17000
5EL,31 Jul 2007,0.47,0.47,0.46,0.46,257000
5EL,01 Aug 2007,0.45,0.45,0.4,0.41,519000
5EL,02 Aug 2007,0.43,0.43,0.4,0.4,45000
5EL,03 Aug 2007,0.4,0.4,0.4,0.4,105000
5EL,06 Aug 2007,0.31,0.41,0.31,0.38,25000
5EL,07 Aug 2007,0.41,0.41,0.38,0.38,122000
5EL,08 Aug 2007,0.38,0.4,0.38,0.4,97000
5EL,09 Aug 2007,0.4,0.4,0.4,0.4,0
5EL,10 Aug 2007,0.38,0.41,0.38,0.41,35000
5EL,13 Aug 2007,0.37,0.37,0.37,0.37,10000
5EL,14 Aug 2007,0.37,0.4,0.37,0.37,0
5EL,15 Aug 2007,0.37,0.37,0.37,0.37,50000
5EL,16 Aug 2007,0.35,0.35,0.35,0.35,6000
5EL,17 Aug 2007,0.35,0.35,0.29,0.29,365000
5EL,20 Aug 2007,0.35,0.35,0.34,0.34,28000
5EL,21 Aug 2007,0.36,0.36,0.34,0.34,253000
5EL,22 Aug 2007,0.36,0.37,0.36,0.37,9000
5EL,23 Aug 2007,0.37,0.37,0.37,0.37,60000
5EL,24 Aug 2007,0.31,0.37,0.31,0.31,0
5EL,27 Aug 2007,0.34,0.38,0.34,0.34,0
5EL,28 Aug 2007,0.37,0.45,0.37,0.42,380000
5EL,29 Aug 2007,0.39,0.39,0.39,0.39,25000
5EL,30 Aug 2007,0.4,0.44,0.38,0.41,295000
5EL,31 Aug 2007,0.4,0.41,0.4,0.41,51000
5EL,03 Sep 2007,0.42,0.44,0.42,0.44,105000
5EL,04 Sep 2007,0.41,0.44,0.41,0.43,218000
5EL,05 Sep 2007,0.43,0.43,0.43,0.43,60000
5EL,06 Sep 2007,0.43,0.43,0.42,0.43,56000
5EL,07 Sep 2007,0.44,0.44,0.44,0.44,50000
5EL,10 Sep 2007,0.43,0.43,0.43,0.43,620000
5EL,11 Sep 2007,0.43,0.43,0.43,0.43,585000
5EL,12 Sep 2007,0.43,0.43,0.43,0.43,30000
5EL,13 Sep 2007,0.42,0.43,0.41,0.41,205000
5EL,14 Sep 2007,0.42,0.42,0.41,0.41,230000
5EL,17 Sep 2007,0.41,0.41,0.41,0.41,75000
5EL,18 Sep 2007,0.41,0.41,0.41,0.41,12000
5EL,19 Sep 2007,0.41,0.43,0.41,0.42,45000
5EL,20 Sep 2007,0.43,0.43,0.43,0.43,25000
5EL,21 Sep 2007,0.43,0.43,0.42,0.43,59000
5EL,24 Sep 2007,0.44,0.44,0.44,0.44,230000
5EL,25 Sep 2007,0.44,0.44,0.42,0.42,303000
5EL,26 Sep 2007,0.44,0.44,0.44,0.44,30000
5EL,27 Sep 2007,0.44,0.44,0.43,0.44,105000
5EL,28 Sep 2007,0.44,0.45,0.43,0.43,230000
5EL,01 Oct 2007,0.44,0.44,0.44,0.44,40000
5EL,02 Oct 2007,0.43,0.43,0.43,0.43,65000
5EL,03 Oct 2007,0.43,0.44,0.43,0.44,225000
5EL,04 Oct 2007,0.43,0.43,0.43,0.43,253000
5EL,05 Oct 2007,0.44,0.44,0.41,0.44,325000
5EL,08 Oct 2007,0.43,0.43,0.42,0.43,60000
5EL,09 Oct 2007,0.41,0.43,0.41,0.41,0
5EL,10 Oct 2007,0.44,0.44,0.44,0.44,2000
5EL,11 Oct 2007,0.44,0.44,0.44,0.44,35000
5EL,12 Oct 2007,0.4,0.44,0.4,0.4,0
5EL,15 Oct 2007,0.44,0.44,0.44,0.44,10000
5EL,16 Oct 2007,0.45,0.45,0.44,0.44,60000
5EL,17 Oct 2007,0.38,0.44,0.38,0.38,0
5EL,18 Oct 2007,0.44,0.44,0.44,0.44,69000
5EL,19 Oct 2007,0.44,0.44,0.44,0.44,2000
5EL,22 Oct 2007,0.35,0.43,0.35,0.35,0
5EL,23 Oct 2007,0.34,0.44,0.34,0.34,0
5EL,24 Oct 2007,0.35,0.44,0.35,0.35,0
5EL,25 Oct 2007,0.45,0.45,0.44,0.44,7000
5EL,26 Oct 2007,0.44,0.44,0.44,0.44,2000
5EL,29 Oct 2007,0.41,0.44,0.41,0.41,0
5EL,30 Oct 2007,0.34,0.44,0.34,0.34,0
5EL,31 Oct 2007,0.34,0.44,0.34,0.34,0
5EL,01 Nov 2007,0.34,0.44,0.34,0.34,0
5EL,02 Nov 2007,0.34,0.42,0.34,0.34,0
5EL,05 Nov 2007,0.41,0.44,0.41,0.44,45000
5EL,06 Nov 2007,0.39,0.43,0.39,0.39,0
5EL,07 Nov 2007,0.34,0.44,0.34,0.34,0
5EL,08 Nov 2007,0.445,0.445,0.445,0.445,0
5EL,09 Nov 2007,0.39,0.44,0.39,0.39,0
5EL,12 Nov 2007,0.34,0.45,0.34,0.34,0
5EL,13 Nov 2007,0.34,0.45,0.34,0.34,0
5EL,14 Nov 2007,0.4,0.4,0.4,0.4,1000
5EL,15 Nov 2007,0.42,0.42,0.38,0.38,88000
5EL,16 Nov 2007,0.44,0.44,0.43,0.43,25000
5EL,19 Nov 2007,0.36,0.38,0.36,0.36,0
5EL,20 Nov 2007,0.34,0.4,0.34,0.34,0
5EL,21 Nov 2007,0.35,0.4,0.35,0.35,0
5EL,22 Nov 2007,0.37,0.4,0.37,0.37,0
5EL,23 Nov 2007,0.3,0.4,0.3,0.3,0
5EL,26 Nov 2007,0.37,0.4,0.37,0.37,0
5EL,27 Nov 2007,0.32,0.4,0.32,0.32,0
5EL,28 Nov 2007,0.32,0.4,0.32,0.32,0
5EL,29 Nov 2007,0.32,0.4,0.32,0.32,0
5EL,30 Nov 2007,0.41,0.41,0.41,0.41,0
5EL,03 Dec 2007,0.32,0.41,0.32,0.32,0
5EL,04 Dec 2007,0.32,0.4,0.32,0.32,0
5EL,05 Dec 2007,0.41,0.41,0.41,0.41,0
5EL,06 Dec 2007,0.2,0.41,0.2,0.2,0
5EL,07 Dec 2007,0.37,0.41,0.37,0.37,0
5EL,10 Dec 2007,0.32,0.4,0.32,0.32,0
5EL,11 Dec 2007,0.32,0.4,0.32,0.32,0
5EL,12 Dec 2007,0.32,0.32,0.32,0.32,1000
5EL,13 Dec 2007,0.4,0.4,0.4,0.4,1000
5EL,14 Dec 2007,0.37,0.4,0.37,0.37,0
5EL,17 Dec 2007,0.38,0.38,0.35,0.37,90000
5EL,18 Dec 2007,0.4,0.4,0.34,0.39,42000
5EL,19 Dec 2007,0.4,0.4,0.4,0.4,12000
5EL,20 Dec 2007,0.4,0.4,0.4,0.4,0
5EL,21 Dec 2007,0.39,0.39,0.39,0.39,0
5EL,24 Dec 2007,0.4,0.4,0.4,0.4,5000
5EL,25 Dec 2007,0.4,0.4,0.4,0.4,0
5EL,26 Dec 2007,0.25,0.4,0.25,0.4,101000
5EL,27 Dec 2007,0.32,0.38,0.32,0.32,0
5EL,28 Dec 2007,0.28,0.4,0.28,0.28,0
5EL,31 Dec 2007,0.28,0.4,0.28,0.28,0
5EL,01 Jan 2008,0.4,0.4,0.4,0.4,0
5EL,02 Jan 2008,0.32,0.4,0.32,0.32,0
5EL,03 Jan 2008,0.27,0.4,0.27,0.27,0
5EL,04 Jan 2008,0.37,0.41,0.37,0.38,13000
5EL,07 Jan 2008,0.38,0.38,0.38,0.38,35000
5EL,08 Jan 2008,0.35,0.41,0.35,0.41,69000
5EL,09 Jan 2008,0.32,0.4,0.32,0.32,0
5EL,10 Jan 2008,0.31,0.31,0.31,0.31,1000
5EL,11 Jan 2008,0.41,0.41,0.41,0.41,1000
5EL,14 Jan 2008,0.31,0.38,0.31,0.31,0
5EL,15 Jan 2008,0.31,0.38,0.31,0.31,0
5EL,16 Jan 2008,0.31,0.38,0.31,0.38,101000
5EL,17 Jan 2008,0.38,0.41,0.37,0.41,36000
5EL,18 Jan 2008,0.31,0.34,0.31,0.31,104000
5EL,21 Jan 2008,0.37,0.37,0.31,0.37,25000
5EL,22 Jan 2008,0.29,0.33,0.25,0.29,213000
5EL,23 Jan 2008,0.26,0.33,0.26,0.33,156000
5EL,24 Jan 2008,0.33,0.35,0.26,0.34,98000
5EL,25 Jan 2008,0.31,0.34,0.3,0.32,122000
5EL,28 Jan 2008,0.31,0.35,0.28,0.28,177000
5EL,29 Jan 2008,0.29,0.31,0.28,0.28,100000
5EL,30 Jan 2008,0.28,0.3,0.28,0.3,37000
5EL,31 Jan 2008,0.28,0.29,0.28,0.29,6000
5EL,01 Feb 2008,0.29,0.31,0.28,0.28,105000
5EL,04 Feb 2008,0.29,0.33,0.29,0.33,52000
5EL,05 Feb 2008,0.29,0.29,0.29,0.29,150000
5EL,06 Feb 2008,0.29,0.29,0.28,0.28,35000
5EL,07 Feb 2008,0.285,0.285,0.285,0.285,0
5EL,08 Feb 2008,0.285,0.285,0.285,0.285,0
5EL,11 Feb 2008,0.28,0.29,0.28,0.28,40000
5EL,12 Feb 2008,0.28,0.32,0.28,0.32,61000
5EL,13 Feb 2008,0.28,0.28,0.28,0.28,130000
5EL,14 Feb 2008,0.28,0.29,0.28,0.28,145000
5EL,15 Feb 2008,0.28,0.28,0.28,0.28,65000
5EL,18 Feb 2008,0.28,0.28,0.28,0.28,0
5EL,19 Feb 2008,0.28,0.29,0.28,0.28,79000
5EL,20 Feb 2008,0.28,0.28,0.26,0.28,47000
5EL,21 Feb 2008,0.28,0.28,0.27,0.27,20000
5EL,22 Feb 2008,0.28,0.29,0.28,0.28,42000
5EL,25 Feb 2008,0.28,0.28,0.28,0.28,63000
5EL,26 Feb 2008,0.28,0.28,0.28,0.28,19000
5EL,27 Feb 2008,0.28,0.28,0.28,0.28,2000
5EL,28 Feb 2008,0.28,0.28,0.27,0.27,30000
5EL,29 Feb 2008,0.28,0.28,0.26,0.26,21000
5EL,03 Mar 2008,0.28,0.28,0.25,0.28,45000
5EL,04 Mar 2008,0.25,0.28,0.25,0.25,0
5EL,05 Mar 2008,0.25,0.28,0.25,0.25,0
5EL,06 Mar 2008,0.25,0.27,0.25,0.26,25000
5EL,07 Mar 2008,0.28,0.28,0.25,0.27,4000
5EL,10 Mar 2008,0.26,0.28,0.26,0.26,0
5EL,11 Mar 2008,0.26,0.28,0.26,0.28,30000
5EL,12 Mar 2008,0.28,0.28,0.28,0.28,23000
5EL,13 Mar 2008,0.26,0.28,0.26,0.26,0
5EL,14 Mar 2008,0.28,0.28,0.28,0.28,16000
5EL,17 Mar 2008,0.255,0.255,0.245,0.245,170000
5EL,18 Mar 2008,0.26,0.29,0.23,0.27,7000
5EL,19 Mar 2008,0.23,0.26,0.23,0.24,62000
5EL,20 Mar 2008,0.24,0.28,0.24,0.28,78000
5EL,21 Mar 2008,0.28,0.28,0.28,0.28,0
5EL,24 Mar 2008,0.235,0.27,0.235,0.27,38000
5EL,25 Mar 2008,0.26,0.27,0.26,0.27,20000
5EL,26 Mar 2008,0.25,0.25,0.25,0.25,25000
5EL,27 Mar 2008,0.28,0.28,0.28,0.28,1000
5EL,28 Mar 2008,0.25,0.28,0.25,0.25,0
5EL,31 Mar 2008,0.26,0.28,0.25,0.28,31000
5EL,01 Apr 2008,0.26,0.28,0.26,0.26,0
5EL,02 Apr 2008,0.26,0.28,0.26,0.26,0
5EL,03 Apr 2008,0.25,0.28,0.25,0.25,0
5EL,04 Apr 2008,0.29,0.29,0.29,0.29,10000
5EL,07 Apr 2008,0.3,0.3,0.3,0.3,2000
5EL,08 Apr 2008,0.32,0.32,0.31,0.31,92000
5EL,09 Apr 2008,0.27,0.31,0.27,0.27,0
5EL,10 Apr 2008,0.27,0.29,0.27,0.27,0
5EL,11 Apr 2008,0.27,0.31,0.27,0.31,21000
5EL,14 Apr 2008,0.26,0.31,0.26,0.26,0
5EL,15 Apr 2008,0.25,0.28,0.25,0.25,0
5EL,16 Apr 2008,0.26,0.28,0.26,0.26,0
5EL,17 Apr 2008,0.26,0.32,0.26,0.26,0
5EL,18 Apr 2008,0.24,0.31,0.24,0.24,0
5EL,21 Apr 2008,0.25,0.31,0.25,0.25,0
5EL,22 Apr 2008,0.22,0.29,0.22,0.22,0
5EL,23 Apr 2008,0.26,0.3,0.26,0.26,0
5EL,24 Apr 2008,0.26,0.29,0.26,0.26,0
5EL,25 Apr 2008,0.27,0.31,0.26,0.31,151000
5EL,28 Apr 2008,0.31,0.31,0.31,0.31,0
5EL,29 Apr 2008,0.32,0.34,0.32,0.34,150000
5EL,30 Apr 2008,0.28,0.32,0.28,0.32,97000
5EL,01 May 2008,0.325,0.325,0.325,0.325,0
5EL,02 May 2008,0.34,0.36,0.31,0.31,68000
5EL,05 May 2008,0.34,0.34,0.34,0.34,10000
5EL,06 May 2008,0.35,0.35,0.35,0.35,10000
5EL,07 May 2008,0.33,0.33,0.32,0.32,31000
5EL,08 May 2008,0.32,0.32,0.3,0.31,140000
5EL,09 May 2008,0.32,0.32,0.32,0.32,55000
