Symbol,Date,Open,High,Low,Close,Volume
5FX,06 Jan 2010,0.015,0.015,0.015,0.015,0
5FX,07 Jan 2010,0.01,0.01,0.01,0.01,450000
5FX,08 Jan 2010,0.01,0.01,0.01,0.01,100000
5FX,11 Jan 2010,0.01,0.01,0.01,0.01,0
5FX,12 Jan 2010,0.01,0.01,0.01,0.01,0
5FX,13 Jan 2010,0.015,0.015,0.015,0.015,250000
5FX,14 Jan 2010,0.01,0.01,0.01,0.01,106000
5FX,15 Jan 2010,0.01,0.01,0.01,0.01,0
5FX,18 Jan 2010,0.01,0.01,0.01,0.01,0
5FX,19 Jan 2010,0.01,0.01,0.01,0.01,10000
5FX,20 Jan 2010,0.015,0.015,0.01,0.01,101000
5FX,21 Jan 2010,0.01,0.01,0.01,0.01,5283000
5FX,22 Jan 2010,0.01,0.01,0.01,0.01,9843000
5FX,25 Jan 2010,0.01,0.01,0.01,0.01,500000
5FX,26 Jan 2010,0.01,0.01,0.01,0.01,5800000
5FX,27 Jan 2010,0.01,0.01,0.01,0.01,7583000
5FX,28 Jan 2010,0.01,0.01,0.01,0.01,1742000
5FX,29 Jan 2010,0.01,0.01,0.01,0.01,1081000
5FX,01 Feb 2010,0.01,0.01,0.01,0.01,687000
5FX,02 Feb 2010,0.01,0.01,0.01,0.01,100000
5FX,03 Feb 2010,0.01,0.01,0.01,0.01,1789000
5FX,04 Feb 2010,0.01,0.01,0.01,0.01,44000
5FX,05 Feb 2010,0.01,0.01,0.01,0.01,800000
5FX,08 Feb 2010,0.01,0.01,0.01,0.01,1700000
5FX,09 Feb 2010,0.01,0.015,0.01,0.015,2933000
5FX,10 Feb 2010,0.015,0.015,0.015,0.015,0
5FX,11 Feb 2010,0.015,0.015,0.015,0.015,0
5FX,12 Feb 2010,0.01,0.015,0.01,0.015,1004000
5FX,15 Feb 2010,0.015,0.015,0.015,0.015,0
5FX,16 Feb 2010,0.015,0.015,0.015,0.015,0
5FX,17 Feb 2010,0.01,0.015,0.01,0.015,101000
5FX,18 Feb 2010,0.015,0.015,0.015,0.015,0
5FX,19 Feb 2010,0.01,0.015,0.01,0.015,1001000
5FX,22 Feb 2010,0.01,0.015,0.01,0.015,501000
5FX,23 Feb 2010,0.015,0.015,0.015,0.015,0
5FX,24 Feb 2010,0.01,0.015,0.01,0.015,1482000
5FX,25 Feb 2010,0.015,0.015,0.01,0.01,2000
5FX,26 Feb 2010,0.01,0.015,0.01,0.015,2832000
5FX,01 Mar 2010,0.01,0.01,0.01,0.01,475000
5FX,02 Mar 2010,0.015,0.015,0.015,0.015,2000
5FX,03 Mar 2010,0.01,0.015,0.01,0.015,231000
5FX,04 Mar 2010,0.015,0.015,0.015,0.015,0
5FX,05 Mar 2010,0.015,0.015,0.015,0.015,0
5FX,08 Mar 2010,0.01,0.01,0.01,0.01,162000
5FX,09 Mar 2010,0.01,0.015,0.01,0.015,77000
5FX,10 Mar 2010,0.01,0.01,0.01,0.01,430000
5FX,11 Mar 2010,0.01,0.015,0.01,0.015,1002000
5FX,12 Mar 2010,0.015,0.015,0.01,0.015,32000
5FX,15 Mar 2010,0.01,0.015,0.01,0.015,1717000
5FX,16 Mar 2010,0.01,0.01,0.01,0.01,30000
5FX,17 Mar 2010,0.01,0.01,0.01,0.01,138000
5FX,18 Mar 2010,0.01,0.01,0.01,0.01,125000
5FX,19 Mar 2010,0.015,0.015,0.015,0.015,2000
5FX,22 Mar 2010,0.01,0.015,0.01,0.015,802000
5FX,23 Mar 2010,0.01,0.01,0.01,0.01,104000
5FX,24 Mar 2010,0.01,0.01,0.01,0.01,0
5FX,25 Mar 2010,0.01,0.01,0.01,0.01,876000
5FX,26 Mar 2010,0.01,0.01,0.01,0.01,0
5FX,29 Mar 2010,0.01,0.015,0.01,0.015,499000
5FX,30 Mar 2010,0.01,0.01,0.01,0.01,811000
5FX,31 Mar 2010,0.01,0.01,0.01,0.01,700000
5FX,01 Apr 2010,0.01,0.01,0.01,0.01,150000
5FX,02 Apr 2010,0.01,0.01,0.01,0.01,0
5FX,05 Apr 2010,0.01,0.015,0.01,0.015,20000
5FX,06 Apr 2010,0.01,0.01,0.01,0.01,1045000
5FX,07 Apr 2010,0.01,0.01,0.01,0.01,0
5FX,08 Apr 2010,0.01,0.01,0.01,0.01,100000
5FX,09 Apr 2010,0.01,0.01,0.01,0.01,2554000
5FX,12 Apr 2010,0.01,0.01,0.01,0.01,0
5FX,13 Apr 2010,0.01,0.01,0.01,0.01,306000
5FX,14 Apr 2010,0.015,0.015,0.01,0.01,5000
5FX,15 Apr 2010,0.015,0.015,0.015,0.015,501000
5FX,16 Apr 2010,0.01,0.015,0.01,0.015,1164000
5FX,19 Apr 2010,0.01,0.01,0.01,0.01,430000
5FX,20 Apr 2010,0.015,0.015,0.01,0.01,635000
5FX,21 Apr 2010,0.01,0.01,0.01,0.01,0
5FX,22 Apr 2010,0.01,0.01,0.01,0.01,0
5FX,23 Apr 2010,0.01,0.01,0.01,0.01,500000
5FX,26 Apr 2010,0.01,0.01,0.01,0.01,330000
5FX,27 Apr 2010,0.01,0.01,0.01,0.01,0
5FX,28 Apr 2010,0.01,0.01,0.01,0.01,500000
5FX,29 Apr 2010,0.01,0.01,0.01,0.01,50000
5FX,30 Apr 2010,0.01,0.01,0.01,0.01,0
5FX,03 May 2010,0.01,0.01,0.01,0.01,163000
5FX,04 May 2010,0.01,0.01,0.01,0.01,0
5FX,05 May 2010,0.01,0.015,0.01,0.015,2724000
5FX,06 May 2010,0.01,0.01,0.01,0.01,431000
5FX,07 May 2010,0.01,0.015,0.01,0.015,1285000
5FX,10 May 2010,0.015,0.015,0.015,0.015,0
5FX,11 May 2010,0.01,0.015,0.01,0.015,2753000
5FX,12 May 2010,0.01,0.01,0.01,0.01,500000
5FX,13 May 2010,0.01,0.015,0.01,0.015,24000
5FX,14 May 2010,0.01,0.015,0.01,0.015,45000
5FX,17 May 2010,0.01,0.015,0.01,0.015,1914000
5FX,18 May 2010,0.01,0.01,0.01,0.01,2219000
5FX,19 May 2010,0.01,0.01,0.01,0.01,4176000
5FX,20 May 2010,0.01,0.015,0.01,0.015,1685000
5FX,21 May 2010,0.01,0.01,0.01,0.01,2760000
5FX,24 May 2010,0.01,0.015,0.01,0.01,1072000
5FX,25 May 2010,0.01,0.015,0.01,0.015,1021000
5FX,26 May 2010,0.015,0.015,0.015,0.015,0
5FX,27 May 2010,0.01,0.01,0.01,0.01,1688000
5FX,28 May 2010,0.01,0.01,0.01,0.01,0
5FX,31 May 2010,0.015,0.015,0.015,0.015,11000
5FX,01 Jun 2010,0.01,0.015,0.01,0.015,2306000
5FX,02 Jun 2010,0.01,0.015,0.01,0.015,1981000
5FX,03 Jun 2010,0.01,0.015,0.01,0.015,1011000
5FX,04 Jun 2010,0.01,0.01,0.01,0.01,9000
5FX,07 Jun 2010,0.01,0.015,0.01,0.015,784000
5FX,08 Jun 2010,0.015,0.015,0.015,0.015,11000
5FX,09 Jun 2010,0.01,0.015,0.01,0.015,115000
5FX,10 Jun 2010,0.015,0.015,0.015,0.015,100000
5FX,11 Jun 2010,0.01,0.01,0.01,0.01,453000
5FX,14 Jun 2010,0.015,0.015,0.015,0.015,11000
5FX,15 Jun 2010,0.01,0.015,0.01,0.015,151000
5FX,16 Jun 2010,0.01,0.01,0.01,0.01,9000
5FX,17 Jun 2010,0.015,0.015,0.015,0.015,11000
5FX,18 Jun 2010,0.01,0.01,0.01,0.01,668000
5FX,21 Jun 2010,0.01,0.015,0.01,0.015,357000
5FX,22 Jun 2010,0.015,0.015,0.015,0.015,11000
5FX,23 Jun 2010,0.015,0.015,0.015,0.015,0
5FX,24 Jun 2010,0.01,0.015,0.01,0.015,111000
5FX,25 Jun 2010,0.01,0.015,0.01,0.015,1011000
5FX,28 Jun 2010,0.01,0.015,0.01,0.015,105000
5FX,29 Jun 2010,0.01,0.015,0.01,0.015,412000
5FX,30 Jun 2010,0.01,0.015,0.01,0.015,46000
5FX,01 Jul 2010,0.015,0.015,0.015,0.015,0
5FX,02 Jul 2010,0.015,0.015,0.015,0.015,0
5FX,05 Jul 2010,0.015,0.015,0.015,0.015,0
5FX,06 Jul 2010,0.01,0.015,0.01,0.015,817000
5FX,07 Jul 2010,0.015,0.015,0.015,0.015,0
5FX,08 Jul 2010,0.01,0.01,0.01,0.01,1758000
5FX,09 Jul 2010,0.01,0.015,0.01,0.015,3671000
5FX,12 Jul 2010,0.005,0.015,0.005,0.015,104000
5FX,13 Jul 2010,0.01,0.01,0.01,0.01,4301000
5FX,14 Jul 2010,0.01,0.015,0.01,0.01,1181000
5FX,15 Jul 2010,0.01,0.01,0.01,0.01,1239000
5FX,16 Jul 2010,0.01,0.01,0.01,0.01,1550000
5FX,19 Jul 2010,0.01,0.01,0.01,0.01,0
5FX,20 Jul 2010,0.01,0.01,0.01,0.01,0
5FX,21 Jul 2010,0.01,0.01,0.01,0.01,149000
5FX,22 Jul 2010,0.01,0.01,0.01,0.01,175000
5FX,23 Jul 2010,0.015,0.015,0.015,0.015,11000
5FX,26 Jul 2010,0.015,0.015,0.015,0.015,0
5FX,27 Jul 2010,0.015,0.015,0.015,0.015,0
5FX,28 Jul 2010,0.015,0.015,0.015,0.015,0
5FX,29 Jul 2010,0.01,0.015,0.01,0.015,25000
5FX,30 Jul 2010,0.015,0.015,0.015,0.015,0
5FX,02 Aug 2010,0.015,0.015,0.015,0.015,0
5FX,03 Aug 2010,0.01,0.01,0.01,0.01,119000
5FX,04 Aug 2010,0.01,0.01,0.01,0.01,20000
5FX,05 Aug 2010,0.015,0.015,0.01,0.01,170000
5FX,06 Aug 2010,0.01,0.01,0.01,0.01,10000
5FX,09 Aug 2010,0.01,0.01,0.01,0.01,0
5FX,10 Aug 2010,0.01,0.01,0.01,0.01,203000
5FX,11 Aug 2010,0.015,0.015,0.015,0.015,31000
5FX,12 Aug 2010,0.01,0.01,0.01,0.01,30000
5FX,13 Aug 2010,0.01,0.01,0.01,0.01,0
5FX,16 Aug 2010,0.01,0.015,0.01,0.015,687000
5FX,17 Aug 2010,0.015,0.015,0.01,0.01,2450000
5FX,18 Aug 2010,0.01,0.01,0.01,0.01,2950000
5FX,19 Aug 2010,0.01,0.01,0.01,0.01,1260000
5FX,20 Aug 2010,0.01,0.01,0.01,0.01,0
5FX,23 Aug 2010,0.01,0.015,0.01,0.015,1070000
5FX,24 Aug 2010,0.01,0.01,0.01,0.01,754000
5FX,25 Aug 2010,0.01,0.01,0.01,0.01,0
5FX,26 Aug 2010,0.01,0.01,0.01,0.01,250000
5FX,27 Aug 2010,0.015,0.015,0.015,0.015,11000
5FX,30 Aug 2010,0.01,0.01,0.01,0.01,1263000
5FX,31 Aug 2010,0.01,0.01,0.01,0.01,20000
5FX,01 Sep 2010,0.015,0.015,0.015,0.015,11000
5FX,02 Sep 2010,0.01,0.01,0.01,0.01,312000
5FX,03 Sep 2010,0.01,0.01,0.01,0.01,1050000
5FX,06 Sep 2010,0.01,0.015,0.01,0.015,177000
5FX,07 Sep 2010,0.015,0.015,0.015,0.015,60000
5FX,08 Sep 2010,0.01,0.01,0.01,0.01,18000
5FX,09 Sep 2010,0.01,0.01,0.01,0.01,50000
5FX,10 Sep 2010,0.01,0.01,0.01,0.01,0
5FX,13 Sep 2010,0.01,0.015,0.01,0.015,372000
5FX,14 Sep 2010,0.01,0.01,0.01,0.01,20000
5FX,15 Sep 2010,0.01,0.01,0.01,0.01,560000
5FX,16 Sep 2010,0.01,0.01,0.01,0.01,142000
5FX,17 Sep 2010,0.01,0.01,0.01,0.01,2388000
5FX,20 Sep 2010,0.01,0.01,0.01,0.01,580000
5FX,21 Sep 2010,0.01,0.01,0.01,0.01,39000
5FX,22 Sep 2010,0.01,0.01,0.01,0.01,10000
5FX,23 Sep 2010,0.01,0.01,0.01,0.01,10000
5FX,24 Sep 2010,0.01,0.01,0.01,0.01,8969000
5FX,27 Sep 2010,0.01,0.01,0.01,0.01,7300000
5FX,28 Sep 2010,0.01,0.01,0.01,0.01,450000
5FX,29 Sep 2010,0.01,0.01,0.01,0.01,109489000
5FX,30 Sep 2010,0.01,0.01,0.01,0.01,6610000
5FX,01 Oct 2010,0.01,0.01,0.01,0.01,0
5FX,04 Oct 2010,0.01,0.01,0.005,0.01,2996000
5FX,05 Oct 2010,0.01,0.01,0.01,0.01,500000
5FX,06 Oct 2010,0.01,0.01,0.01,0.01,150000
5FX,07 Oct 2010,0.01,0.01,0.01,0.01,0
5FX,08 Oct 2010,0.01,0.01,0.01,0.01,1000000
5FX,11 Oct 2010,0.01,0.01,0.01,0.01,914000
5FX,12 Oct 2010,0.005,0.015,0.005,0.01,962000
5FX,13 Oct 2010,0.01,0.01,0.01,0.01,0
5FX,14 Oct 2010,0.01,0.015,0.01,0.015,2830000
5FX,15 Oct 2010,0.01,0.015,0.01,0.015,1581000
5FX,18 Oct 2010,0.01,0.01,0.01,0.01,510000
5FX,19 Oct 2010,0.005,0.01,0.005,0.005,2848000
5FX,20 Oct 2010,0.01,0.01,0.01,0.01,2275000
5FX,21 Oct 2010,0.01,0.01,0.01,0.01,300000
5FX,22 Oct 2010,0.01,0.01,0.01,0.01,0
5FX,25 Oct 2010,0.005,0.01,0.005,0.01,204000
5FX,26 Oct 2010,0.015,0.015,0.01,0.01,632000
5FX,27 Oct 2010,0.01,0.01,0.01,0.01,0
5FX,28 Oct 2010,0.01,0.01,0.01,0.01,0
5FX,29 Oct 2010,0.01,0.01,0.01,0.01,2181000
5FX,01 Nov 2010,0.01,0.01,0.01,0.01,984000
5FX,02 Nov 2010,0.01,0.01,0.01,0.01,10000
5FX,03 Nov 2010,0.01,0.01,0.01,0.01,827000
5FX,04 Nov 2010,0.01,0.01,0.01,0.01,258000
5FX,05 Nov 2010,0.01,0.01,0.01,0.01,0
5FX,08 Nov 2010,0.01,0.01,0.01,0.01,356000
5FX,09 Nov 2010,0.01,0.015,0.01,0.015,302000
5FX,10 Nov 2010,0.01,0.01,0.01,0.01,130000
5FX,11 Nov 2010,0.01,0.01,0.01,0.01,70000
5FX,12 Nov 2010,0.01,0.015,0.01,0.015,583000
5FX,15 Nov 2010,0.015,0.015,0.01,0.015,1278000
5FX,16 Nov 2010,0.01,0.015,0.01,0.015,21000
5FX,17 Nov 2010,0.015,0.015,0.015,0.015,0
5FX,18 Nov 2010,0.01,0.015,0.01,0.015,132000
5FX,19 Nov 2010,0.01,0.015,0.01,0.015,200000
5FX,22 Nov 2010,0.015,0.015,0.015,0.015,0
5FX,23 Nov 2010,0.01,0.015,0.01,0.015,1321000
5FX,24 Nov 2010,0.015,0.015,0.015,0.015,0
5FX,25 Nov 2010,0.015,0.015,0.015,0.015,0
5FX,26 Nov 2010,0.01,0.01,0.01,0.01,189000
5FX,29 Nov 2010,0.015,0.015,0.01,0.01,183000
5FX,30 Nov 2010,0.01,0.015,0.01,0.015,1143000
5FX,01 Dec 2010,0.01,0.015,0.01,0.015,791000
5FX,02 Dec 2010,0.01,0.01,0.01,0.01,831000
5FX,03 Dec 2010,0.015,0.015,0.015,0.015,11000
5FX,06 Dec 2010,0.01,0.01,0.01,0.01,555000
5FX,07 Dec 2010,0.01,0.01,0.01,0.01,40000
5FX,08 Dec 2010,0.01,0.01,0.01,0.01,410000
5FX,09 Dec 2010,0.015,0.015,0.015,0.015,11000
5FX,10 Dec 2010,0.015,0.015,0.015,0.015,0
5FX,13 Dec 2010,0.01,0.015,0.01,0.015,511000
5FX,14 Dec 2010,0.01,0.015,0.01,0.015,311000
5FX,15 Dec 2010,0.015,0.015,0.015,0.015,0
5FX,16 Dec 2010,0.015,0.015,0.015,0.015,0
5FX,17 Dec 2010,0.015,0.015,0.015,0.015,0
5FX,20 Dec 2010,0.015,0.015,0.015,0.015,0
5FX,21 Dec 2010,0.015,0.015,0.015,0.015,0
5FX,22 Dec 2010,0.01,0.01,0.01,0.01,100000
5FX,23 Dec 2010,0.01,0.015,0.01,0.015,505000
5FX,24 Dec 2010,0.015,0.015,0.015,0.015,25000
5FX,27 Dec 2010,0.015,0.015,0.015,0.015,21000
5FX,28 Dec 2010,0.015,0.015,0.015,0.015,21000
5FX,29 Dec 2010,0.015,0.015,0.015,0.015,0
5FX,30 Dec 2010,0.01,0.015,0.01,0.015,152000
5FX,31 Dec 2010,0.015,0.015,0.015,0.015,0
5FX,03 Jan 2011,0.01,0.01,0.01,0.01,130000
5FX,04 Jan 2011,0.01,0.015,0.01,0.015,946000
5FX,05 Jan 2011,0.015,0.015,0.015,0.015,77000
5FX,06 Jan 2011,0.015,0.015,0.015,0.015,0
5FX,07 Jan 2011,0.01,0.015,0.01,0.015,41000
5FX,10 Jan 2011,0.01,0.015,0.01,0.015,105000
5FX,11 Jan 2011,0.01,0.015,0.01,0.015,1363000
5FX,12 Jan 2011,0.015,0.015,0.015,0.015,0
5FX,13 Jan 2011,0.01,0.015,0.01,0.015,171000
5FX,14 Jan 2011,0.015,0.015,0.01,0.015,173000
5FX,17 Jan 2011,0.01,0.015,0.01,0.015,225000
5FX,18 Jan 2011,0.015,0.015,0.015,0.015,21000
5FX,19 Jan 2011,0.015,0.015,0.015,0.015,0
5FX,20 Jan 2011,0.015,0.015,0.015,0.015,0
5FX,21 Jan 2011,0.01,0.015,0.01,0.015,1521000
5FX,24 Jan 2011,0.01,0.015,0.01,0.015,71000
5FX,25 Jan 2011,0.01,0.01,0.01,0.01,411000
5FX,26 Jan 2011,0.01,0.015,0.01,0.015,17000
5FX,27 Jan 2011,0.01,0.015,0.01,0.015,371000
5FX,28 Jan 2011,0.01,0.015,0.01,0.015,71000
5FX,31 Jan 2011,0.015,0.015,0.015,0.015,0
5FX,01 Feb 2011,0.015,0.015,0.015,0.015,0
5FX,02 Feb 2011,0.015,0.015,0.015,0.015,0
5FX,03 Feb 2011,0.015,0.015,0.015,0.015,0
5FX,04 Feb 2011,0.015,0.015,0.015,0.015,0
5FX,07 Feb 2011,0.01,0.015,0.01,0.015,101000
5FX,08 Feb 2011,0.01,0.01,0.01,0.01,7242000
5FX,09 Feb 2011,0.01,0.01,0.01,0.01,175000
5FX,10 Feb 2011,0.015,0.015,0.015,0.015,21000
5FX,11 Feb 2011,0.01,0.015,0.01,0.015,1104000
5FX,14 Feb 2011,0.015,0.015,0.015,0.015,0
5FX,15 Feb 2011,0.015,0.015,0.015,0.015,0
5FX,16 Feb 2011,0.01,0.015,0.01,0.015,105000
5FX,17 Feb 2011,0.015,0.015,0.015,0.015,0
5FX,18 Feb 2011,0.015,0.015,0.015,0.015,0
5FX,21 Feb 2011,0.015,0.015,0.015,0.015,0
5FX,22 Feb 2011,0.01,0.01,0.01,0.01,3021000
5FX,23 Feb 2011,0.01,0.01,0.01,0.01,589000
5FX,24 Feb 2011,0.01,0.015,0.01,0.015,757000
5FX,25 Feb 2011,0.01,0.01,0.01,0.01,92000
5FX,28 Feb 2011,0.015,0.015,0.015,0.015,5000
5FX,01 Mar 2011,0.015,0.015,0.015,0.015,0
5FX,02 Mar 2011,0.005,0.01,0.005,0.01,6897000
5FX,03 Mar 2011,0.01,0.01,0.01,0.01,20000
5FX,04 Mar 2011,0.01,0.01,0.01,0.01,20000
5FX,07 Mar 2011,0.01,0.01,0.01,0.01,0
5FX,08 Mar 2011,0.01,0.01,0.01,0.01,95000
5FX,09 Mar 2011,0.01,0.01,0.01,0.01,151000
5FX,10 Mar 2011,0.01,0.01,0.01,0.01,181000
5FX,11 Mar 2011,0.01,0.01,0.01,0.01,0
5FX,14 Mar 2011,0.01,0.01,0.01,0.01,550000
5FX,15 Mar 2011,0.01,0.01,0.01,0.01,30000
5FX,16 Mar 2011,0.01,0.01,0.01,0.01,500000
5FX,17 Mar 2011,0.01,0.01,0.01,0.01,0
5FX,18 Mar 2011,0.01,0.01,0.01,0.01,0
5FX,21 Mar 2011,0.01,0.01,0.01,0.01,0
5FX,22 Mar 2011,0.005,0.005,0.005,0.005,151000
5FX,23 Mar 2011,0.005,0.005,0.005,0.005,50000000
5FX,24 Mar 2011,0.01,0.01,0.01,0.01,353000
5FX,25 Mar 2011,0.01,0.01,0.01,0.01,180000
5FX,28 Mar 2011,0.01,0.01,0.01,0.01,650000
5FX,29 Mar 2011,0.01,0.01,0.01,0.01,0
5FX,30 Mar 2011,0.01,0.01,0.01,0.01,50000
5FX,31 Mar 2011,0.01,0.015,0.01,0.01,20415000
5FX,01 Apr 2011,0.01,0.01,0.01,0.01,1090000
5FX,04 Apr 2011,0.01,0.01,0.01,0.01,600000
5FX,05 Apr 2011,0.01,0.01,0.01,0.01,155000
5FX,06 Apr 2011,0.01,0.01,0.01,0.01,310000
5FX,07 Apr 2011,0.01,0.01,0.01,0.01,250000
5FX,08 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,11 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,12 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,13 Apr 2011,0.01,0.01,0.01,0.01,1000000
5FX,14 Apr 2011,0.01,0.01,0.01,0.01,1700000
5FX,15 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,18 Apr 2011,0.01,0.01,0.01,0.01,100000
5FX,19 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,20 Apr 2011,0.01,0.01,0.01,0.01,300000
5FX,21 Apr 2011,0.01,0.01,0.01,0.01,75000
5FX,22 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,25 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,26 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,27 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,28 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,29 Apr 2011,0.01,0.01,0.01,0.01,0
5FX,02 May 2011,0.01,0.01,0.01,0.01,0
5FX,03 May 2011,0.01,0.01,0.01,0.01,0
5FX,04 May 2011,0.01,0.01,0.01,0.01,300000
5FX,05 May 2011,0.01,0.01,0.01,0.01,0
5FX,06 May 2011,0.01,0.01,0.01,0.01,0
5FX,09 May 2011,0.01,0.01,0.01,0.01,60000
5FX,10 May 2011,0.01,0.01,0.01,0.01,0
5FX,11 May 2011,0.01,0.01,0.01,0.01,2000000
5FX,12 May 2011,0.01,0.01,0.01,0.01,0
5FX,13 May 2011,0.01,0.01,0.01,0.01,0
5FX,16 May 2011,0.01,0.01,0.01,0.01,0
5FX,17 May 2011,0.01,0.01,0.01,0.01,0
5FX,18 May 2011,0.01,0.01,0.01,0.01,1500000
5FX,19 May 2011,0.005,0.005,0.005,0.005,15000
5FX,20 May 2011,0.01,0.01,0.01,0.01,1000000
5FX,23 May 2011,0.01,0.01,0.005,0.01,231000
5FX,24 May 2011,0.01,0.01,0.01,0.01,20000
5FX,25 May 2011,0.01,0.01,0.01,0.01,0
5FX,26 May 2011,0.01,0.01,0.01,0.01,0
5FX,27 May 2011,0.01,0.01,0.01,0.01,0
5FX,30 May 2011,0.01,0.01,0.01,0.01,0
5FX,31 May 2011,0.01,0.01,0.01,0.01,310000
5FX,01 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,02 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,03 Jun 2011,0.01,0.01,0.01,0.01,1141000
5FX,06 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,07 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,08 Jun 2011,0.005,0.005,0.005,0.005,30000
5FX,09 Jun 2011,0.01,0.01,0.01,0.01,100000
5FX,10 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,13 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,14 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,15 Jun 2011,0.01,0.01,0.01,0.01,30300000
5FX,16 Jun 2011,0.01,0.01,0.01,0.01,350000
5FX,17 Jun 2011,0.005,0.01,0.005,0.01,680000
5FX,20 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,21 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,22 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,23 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,24 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,27 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,28 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,29 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,30 Jun 2011,0.01,0.01,0.01,0.01,0
5FX,01 Jul 2011,0.01,0.01,0.01,0.01,12856000
5FX,04 Jul 2011,0.01,0.011,0.01,0.01,995000
5FX,05 Jul 2011,0.01,0.01,0.01,0.01,0
5FX,06 Jul 2011,0.01,0.01,0.01,0.01,0
5FX,07 Jul 2011,0.009,0.009,0.009,0.009,808000
5FX,08 Jul 2011,0.009,0.009,0.009,0.009,0
5FX,11 Jul 2011,0.009,0.009,0.009,0.009,0
5FX,12 Jul 2011,0.009,0.009,0.009,0.009,0
5FX,13 Jul 2011,0.009,0.009,0.009,0.009,253000
5FX,14 Jul 2011,0.009,0.009,0.009,0.009,800000
5FX,15 Jul 2011,0.009,0.009,0.009,0.009,1100000
5FX,18 Jul 2011,0.009,0.009,0.009,0.009,243000
5FX,19 Jul 2011,0.009,0.009,0.009,0.009,54000
5FX,20 Jul 2011,0.009,0.009,0.008,0.009,20691000
5FX,21 Jul 2011,0.01,0.01,0.009,0.01,227000
5FX,22 Jul 2011,0.009,0.01,0.009,0.01,3489000
5FX,25 Jul 2011,0.01,0.01,0.01,0.01,1128000
5FX,26 Jul 2011,0.01,0.01,0.01,0.01,0
5FX,27 Jul 2011,0.011,0.011,0.011,0.011,22456000
5FX,28 Jul 2011,0.011,0.011,0.011,0.011,240000
5FX,29 Jul 2011,0.011,0.013,0.011,0.012,16891000
5FX,01 Aug 2011,0.012,0.012,0.012,0.012,0
5FX,02 Aug 2011,0.011,0.011,0.011,0.011,300000
5FX,03 Aug 2011,0.012,0.012,0.011,0.012,9755000
5FX,04 Aug 2011,0.011,0.012,0.011,0.012,1150000
5FX,05 Aug 2011,0.011,0.011,0.01,0.01,3550000
5FX,08 Aug 2011,0.01,0.01,0.009,0.01,33776000
5FX,09 Aug 2011,0.01,0.01,0.01,0.01,0
5FX,10 Aug 2011,0.009,0.01,0.009,0.009,7490000
5FX,11 Aug 2011,0.009,0.009,0.009,0.009,3351000
5FX,12 Aug 2011,0.009,0.009,0.009,0.009,0
5FX,15 Aug 2011,0.009,0.009,0.009,0.009,0
5FX,16 Aug 2011,0.009,0.009,0.009,0.009,1050000
5FX,17 Aug 2011,0.009,0.009,0.009,0.009,0
5FX,18 Aug 2011,0.009,0.009,0.009,0.009,3390000
5FX,19 Aug 2011,0.008,0.01,0.008,0.01,1077000
5FX,22 Aug 2011,0.009,0.009,0.009,0.009,2200000
5FX,23 Aug 2011,0.009,0.009,0.009,0.009,140000
5FX,24 Aug 2011,0.008,0.008,0.008,0.008,70000
5FX,25 Aug 2011,0.008,0.009,0.008,0.009,265000
5FX,26 Aug 2011,0.009,0.009,0.009,0.009,1000
5FX,29 Aug 2011,0.01,0.01,0.009,0.009,331000
5FX,30 Aug 2011,0.009,0.009,0.009,0.009,0
5FX,31 Aug 2011,0.009,0.009,0.009,0.009,0
5FX,01 Sep 2011,0.009,0.009,0.009,0.009,5000
5FX,02 Sep 2011,0.009,0.009,0.009,0.009,0
5FX,05 Sep 2011,0.009,0.009,0.009,0.009,0
5FX,06 Sep 2011,0.009,0.009,0.009,0.009,0
5FX,07 Sep 2011,0.009,0.009,0.009,0.009,0
5FX,08 Sep 2011,0.009,0.009,0.009,0.009,0
5FX,09 Sep 2011,0.009,0.009,0.009,0.009,0
5FX,12 Sep 2011,0.009,0.009,0.009,0.009,60000
5FX,13 Sep 2011,0.009,0.009,0.009,0.009,170000
5FX,14 Sep 2011,0.009,0.009,0.009,0.009,0
